0.574556792,0.5665763846,0.9419228688
0.5805555029,0.2362398238,0.8030143668
0.5382750318,0.3047343279,0.2008902765
0.6593012539,0.3574178223,0.2072008889
0.8862402379,0.4673940606,0.5883307686
0.5452112464,0.4127350782,0.2348524494
0.6664123812,0.4238761379,0.8645278314
0.6227052383,0.548080384,0.3330087433
0.7518243093,0.5415644584,0.3390023052
0.7031019718,0.4129371552,0.4635779379
0.6061782002,0.3597729307,0.9072875733
0.5329400342,0.3435491322,0.1879651894
0.6247277877,0.2262762136,0.1860969287
0.8032345819,0.3019424253,0.2936541597
0.5454496301,0.2389556742,0.5350036972
0.5040588963,0.4474576611,0.3769246657
0.337042316,0.3779905045,0.9503603116
0.6992605027,0.1301360714,0.5757210816
0.7628118637,0.9532540053,0.2824439857
0.8862381984,0.2720927897,0.6750160653
0.5848104314,0.6447246276,0.8595015174
0.6454724711,0.8475490488,0.5089986731
0.6664375902,0.415460876,0.8514820784
0.4358092882,0.805185397,0.422946164
0.7566766247,0.3232317742,0.3554801958
0.7133563862,0.1950943034,0.7371814484
0.5902334155,0.5218254497,0.347146698
0.4325372641,0.6930644947,0.8050176813
0.638416983,0.4519015375,0.8319820747
0.4994562841,0.2717439407,0.433579312
0.7024263474,0.2668994734,0.2788709417
0.4273224986,0.6610360777,0.7761770606
0.583247354,0.5924381712,0.9778088107
0.6788119225,0.2166577227,0.6145687115
0.7703368991,0.4100865707,0.5653323816
0.5466934349,0.2712766976,0.1179113005
0.5850358843,0.3530121772,0.9007937988
0.6947514859,0.1875683801,0.7231144309
0.5037715428,0.9828752335,0.489884249
0.6211637803,0.1124599436,0.556536169
0.783699765,0.2565400445,0.4818353389
0.6769372004,0.4964008785,0.7526047037
0.608059041,0.1982090894,0.8403904327
0.4913780386,0.7574555119,0.8403507373
0.8470595705,0.4711409806,0.6288250207
0.7882358671,0.5555553072,0.739508576
0.6585096602,0.3047275377,0.8168885731
0.6648508539,0.267408691,0.1832982633
0.5204499977,0.791076576,0.3833178533
0.7540695377,0.4169066812,0.5769049224
0.5574928604,0.1483426659,0.371530809
0.7770973038,0.288355752,0.2860277948
0.5862818103,0.6428126729,0.8612004545
0.5918004905,0.2976802808,0.1124268922
0.4808677615,0.6350032657,0.6361536011
0.5192690929,0.231934927,0.2929126431
0.6676313034,0.6531180061,0.4367835206
0.5402470408,0.273998489,0.1186300591
0.4569637396,0.3994141381,0.3954422724
0.4117187894,0.6313912249,0.7402761126
0.8039391272,0.3038052439,0.4936665095
0.62942579,0.3213525914,0.1136406763
0.6526655071,0.635366426,0.775828455
0.504191386,0.2855712475,0.1275095429
0.6354034935,0.7588011868,0.8103817155
0.5279160899,0.4092079912,0.2634798617
0.8739587056,0.474641799,0.7796445391
0.7118890457,0.497025908,0.7329946791
0.5960661471,0.1869700814,0.8314417223
0.7741961939,0.2872395861,0.2858884229
0.5237508612,0.7960052716,0.8366733469
0.7636686009,0.4144904531,0.2491869561
0.7585119017,0.5270389726,0.3284601481
0.7357449544,0.4150818622,0.2593676157
0.5564818916,0.495357787,0.3571738812
0.6092047838,0.6517635392,0.8754325034
0.5971237809,0.2413571611,0.2876692318
0.5667343889,0.735065975,0.8114163035
0.6055706563,0.3049521187,0.1127801164
0.6624990381,0.5211080932,0.4720296656
0.5281394828,0.4110558759,0.274590488
0.1051150698,0.5385384526,0.4431336267
0.6915736487,0.2630833834,0.5042067115
0.7235923222,0.5197114288,0.7281368303
0.6732625265,0.4144046287,0.3941628909
0.5703346189,0.3056015251,0.4152754722
0.6750011284,0.4727766527,0.4270216333
0.490263807,0.1838707621,0.3347942952
0.7804447916,0.4494963908,0.3409962045
0.5308355354,0.3529301308,0.1834342785
0.6233015647,0.4131510659,0.4754426745
0.8464664667,0.5484226927,0.7361437357
0.8730437593,0.2650131962,0.6724963325
0.5284702586,0.4099784546,0.2677140526
0.7703569684,0.4198275159,0.5626722897
0.5257567881,0.2887972827,0.4269693914
0.4705861393,0.2673352754,0.4345267958
0.6667873746,0.3502078584,0.1113913084
0.8427413749,0.4285141053,0.5344333673
0.8281269946,0.4500384764,0.794533932
0.6663362241,0.3488188306,0.1117696512
0.5739353791,0.2521146228,0.1985064559
0.5231233092,0.1866562446,0.5671110357
0.5061299667,0.7244723751,0.676838484
0.1149035571,0.5070102569,0.2233210463
0.5689714998,0.2871912864,0.1140249081
0.7519445617,0.5385742441,0.334492579
0.8467693412,0.4817300448,0.6187496776
0.8205094856,0.8384695695,0.4432088111
0.6877806803,0.2238142143,0.604640063
0.6534543678,0.2601995709,0.1878354238
0.5684960378,0.3996103949,0.3008405525
0.5458356779,0.4097185093,0.2914667559
0.6543604217,0.3992981703,0.3017345368
0.7474279577,0.3085249175,0.3553925379
0.5375505803,0.4099294535,0.2842441529
0.7771367488,0.4088067823,0.2509285503
0.7894983135,0.4055376414,0.255944786
0.7704356545,0.2757643756,0.4997814004
0.5873612674,0.405688299,0.2281592191
0.7723372988,0.4464497807,0.567867481
0.6516950848,0.2623862604,0.1909709166
0.7304418556,0.4335080425,0.5915802999
0.7343674769,0.4067794564,0.4609013463
0.6698860362,0.2620259162,0.2792121645
0.6305971905,0.1353083105,0.3832338417
0.8244615395,0.334875188,0.7015539732
0.4729102375,0.158940017,0.3499062453
0.5810615992,0.2459522647,0.1967231489
0.5389999727,0.4079655743,0.2835501181
0.5983170047,0.4504860638,0.504511252
0.6677748884,0.2616269053,0.279920115
0.4539361362,0.3711180665,0.1595324599
0.8450412634,0.4860745111,0.5657944248
0.4601479402,0.3690802826,0.4095391474
0.5018778324,0.6253052274,0.7119876911
0.7382191845,0.2468924529,0.4906911806
0.6067473189,0.4026832145,0.2179543336
0.504221082,0.2590802424,0.4327658389
0.8584696808,0.4689389534,0.7875872999
0.5683167605,0.3995294555,0.3019025384
0.5462671263,0.4043523189,0.2914240987
0.5151198952,0.4085818547,0.3934681886
0.7570059727,0.8464187678,0.6892998969
0.8019271836,0.4498807036,0.5508923266
0.5549746166,0.2419651385,0.2886849078
0.8166818447,0.309780015,0.296812419
0.725442488,0.3187392077,0.7188146188
0.7342849155,0.4097424886,0.265191607
0.4562387374,0.3728107524,0.160026438
0.7172169863,0.2215207253,0.3638068708
0.5610990051,0.3996109914,0.2988186866
0.7323083787,0.4136143242,0.2631440387
0.6254725939,0.3182032325,0.1134576686
0.5314288228,0.3487570177,0.1849617801
0.8607748314,0.3527064365,0.3122541055
0.551339918,0.9916017418,0.6760799441
0.653066974,0.9164290311,0.7065052573
0.7559792994,0.1579907788,0.7713713378
0.8206441373,0.2962214932,0.4692317042
0.512335754,0.3868009348,0.9148729035
0.6190419452,0.5444847879,0.3355530068
0.454410089,0.3219915882,0.1409750853
0.6436252015,0.3774558782,0.2091658815
0.497864918,0.2208906119,0.300394906
0.8006349189,0.3983425155,0.4393751413
0.7299415925,0.4401494748,0.5910685001
0.9449287185,0.7234441161,0.5425701756
0.6107156485,0.335848169,0.4084156546
0.4027558035,0.7999967239,0.6208427361
0.7420747673,0.3287700668,0.713958899
0.6080926529,0.3163555736,0.8136938462
0.5746495512,0.4149808506,0.2267304067
0.6950672505,0.7179375112,0.2096535585
0.8214447051,0.8138726529,0.7298641654
0.6309256003,0.7344576268,0.594916914
0.7913183754,0.2948127935,0.2903366465
0.7584923627,0.5292420101,0.3455628554
0.4982086449,0.2773332584,0.4339038333
0.7526734594,0.2685195956,0.3632565238
0.6215665524,0.3361684144,0.4038786464
0.5678124183,0.1260499274,0.5496803281
0.6667116254,0.3235080419,0.2007599787
0.8695950278,0.3715793417,0.308999741
0.8882198341,0.4364475146,0.6263728662
0.4430065665,0.3785811182,0.402634932
0.6559350022,0.3411566738,0.1132933756
0.7222107656,0.412519824,0.2687444856
0.730709201,0.8676563124,0.5311064195
0.6702522186,0.5126731406,0.4630109474
0.6804018813,0.4082957268,0.4769409024
0.5295414147,0.4120783631,0.2782312821
0.5489666461,0.2836824767,0.2034362269
0.6300349248,0.3912310642,0.2113954359
0.8134516724,0.2891656156,0.4967330933
0.4383792757,0.3628428805,0.1535733032
0.7657801566,0.2608238211,0.495748056
0.8679395175,0.3670276286,0.3118440124
0.8360403621,0.3155346057,0.7150255593
0.4688242253,0.3125430548,0.4325190044
0.5228855374,0.3760651737,0.1704017459
0.7138685603,0.4091292714,0.2739345176
0.7941755124,0.4055538175,0.2564524394
0.6383789657,0.2380847688,0.8276456577
0.7869406654,0.3316398771,0.7064194452
0.6265456468,0.3906632421,0.2156963125
0.6495047614,0.3978823097,0.2909691894
0.6601095721,0.4002963021,0.2876372111
0.6253516481,0.5159999672,0.3550351845
0.5715109551,0.3999484688,0.2989947406
0.6801202181,0.3433766746,0.2079060323
0.6800771427,0.3434224244,0.2079949693
0.5542825941,0.2767665917,0.2027796384
0.5538072544,0.4097688754,0.2379917538
0.5850411464,0.2425185527,0.1953500509
0.6553011888,0.2589356146,0.2811325598
0.5924727292,0.4042421499,0.2251591577
0.6071745249,0.3945919088,0.3013242376
0.6444112069,0.3974649462,0.2940936681
0.5546928718,0.4049547449,0.2944517168
0.54953707,0.4064375776,0.2922343697
0.5894725375,0.4932633494,0.3644487533
0.8305823792,0.4121774615,0.2632330958
0.5768574557,0.4091770901,0.2313281663
0.5595582404,0.4449475152,0.9258886266
0.6697888308,0.2428707283,0.8155968576
0.5296690503,0.4136345523,0.2770893859
0.7265579637,0.4126008547,0.266592897
0.533783392,0.3304640761,0.1930168625
0.4709212593,0.7600990107,0.5939260219
0.7031913453,0.3165962742,0.7153442902
0.713237072,0.4040180821,0.46929857
0.6021545578,0.4902681479,0.4934525371
0.7213462372,0.3895370455,0.4838115431
0.6797761037,0.343170774,0.2087040616
0.8047788546,0.4064119862,0.257011369
0.7583666443,0.2856757281,0.5043954794
0.5509267441,0.2791995816,0.2040829603
0.5195246089,0.2788133127,0.1228830161
0.582940849,0.2437612652,0.1945984474
0.5350265849,0.3337714162,0.1925777576
0.6570809082,0.491670455,0.8445294027
0.8118700758,0.3364435039,0.7045241599
0.4730414016,0.1644451279,0.3468426876
0.5891950351,0.2437037408,0.2876658237
0.7574918365,0.3461586318,0.3517029015
0.611799144,0.5055084536,0.3607809783
0.6876907358,0.2170737534,0.8117701629
0.7491520787,0.2795235593,0.5042084284
0.4803658463,0.3924838854,0.402134509
0.6480294666,0.2558229352,0.2804655237
0.6261120365,0.2519372291,0.7204867031
0.457821415,0.3744182159,0.1605585491
0.5671736691,0.2863077761,0.1142674761
0.6395380472,0.328993045,0.1142355755
0.6026247985,0.3031307593,0.1125288951
0.690945342,0.1355978993,0.5609596515
0.5907575415,0.3215471218,0.4135968507
0.5408542992,0.2315299294,0.2822666868
0.6925437446,0.2275226503,0.7713756301
0.5506936633,0.2411195022,0.2890678262
0.7037383959,0.2064222421,0.3663698054
0.5595920563,0.2805434911,0.1156927687
0.6021946555,0.4194604218,0.4900959122
0.6022202724,0.8371227338,0.0688375124
0.8299001874,0.4811083903,0.7912889334
0.6224863936,0.1527451188,0.8351806475
0.7096371683,0.8171405363,0.1856545787
0.6376157626,0.4725759838,0.7686840669
0.6424527813,0.6216723136,0.7408218562
0.5644676635,0.4577906709,0.4698320976
0.6643104115,0.3470558917,0.1120894296
0.6230695036,0.3947744778,0.2152321747
0.5106956629,0.2822448294,0.1255134395
0.8689285406,0.4885835607,0.5646811327
0.7759853768,0.4081834618,0.3461396539
0.5723371805,0.6331666345,0.8157769979
0.6816641645,0.3548054717,0.84540957
0.6182018915,0.4139114045,0.908565519
0.797939111,0.4014683398,0.4380347981
0.7722181477,0.4907853621,0.3291637462
0.7196218714,0.1861763052,0.5886831514
0.8051881125,0.2786263907,0.7186996188
0.430452855,0.3185762163,0.4206594615
0.7469293263,0.4151468673,0.5833220188
0.6284915495,0.4419038071,0.597909953
0.6640474715,0.6324408299,0.7555774315
0.6246696194,0.2923376774,0.5958782233
0.8412510281,0.9372462349,0.5218887691
0.8434276865,0.3333548817,0.6267408559
0.8449250494,0.3465186428,0.6262202654
0.5868672454,0.6122238916,0.8390584724
0.6706334123,0.1607011637,0.3722094837
0.8803170315,0.3260013393,0.6497723968
0.6121873945,0.4234639551,0.5015200844
0.6958702658,0.6430527018,0.9538019331
0.7738538743,0.7582268029,0.7385138895
0.5851913395,0.6166677573,0.7680633622
0.5270094243,0.6015717354,0.5504520541
0.5710846464,0.6305798002,0.9804959443
0.6953196663,0.1628269754,0.8344998502
0.4429272276,0.7037357827,0.4258254049
0.5606271734,0.8662407312,0.078943846
0.623043642,0.4193025199,0.6267715718
0.7333673586,0.8297974471,0.5786913714
0.6377916542,0.470050554,0.7653344041
0.8332862229,0.3211505246,0.3000693417
0.4519971272,0.3174359402,0.4298238785
0.406560071,0.6684646546,0.4855825998
0.1236156211,0.424179119,0.2416388833
0.7873690952,0.2927534796,0.2889914743
0.5025691614,0.7276520802,0.6786351488
0.6675436432,0.3514814505,0.1116104403
0.5983506166,0.504980201,0.3597658227
0.4717235811,0.4911861088,0.888176523
0.6583824325,0.8471419069,0.5793833287
0.7927375415,0.8890318639,0.3017218615
0.6358921311,0.1322580029,0.3796644205
0.5706666591,0.3971595361,0.3036799091
0.6228262658,0.2342898527,0.193853746
0.6862012456,0.7282481755,0.6898482501
0.6307380425,0.4458035343,0.8117605137
0.6444595852,0.522116941,0.476686685
0.6324179458,0.7902701169,0.7263235457
0.8546751216,0.273363109,0.6525361742
0.7577077443,0.2560742766,0.4610849977
0.5674498255,0.7946103269,0.3939202199
0.774883403,0.3653428586,0.8562770189
0.7211519896,0.9452533016,0.2923433347
0.8299872766,0.422606485,0.2465558889
0.8138898513,0.3112132021,0.4895449578
0.6598184862,0.654269676,0.4279584764
0.6710868879,0.3550463766,0.2113559809
0.4369059592,0.9004580196,0.5319747743
0.8054706731,0.3355518733,0.7075921774
0.8239518129,0.3034757222,0.7262988219
0.4902930951,0.8622034915,0.6692239316
0.6373720352,0.3897166533,0.309686114
0.587495552,0.1256163019,0.3802850753
0.6453291717,0.3959953123,0.304429242
0.7271893705,0.4120244501,0.2669221957
0.6667514783,0.3501596124,0.1118364055
0.5029757883,0.3849750571,0.1663110389
0.4997783305,0.385264834,0.1654493973
0.6649963968,0.291533509,0.6768726853
0.4746827981,0.4837801569,0.8885174367
0.7536183872,0.2993580604,0.6937577009
0.8652579458,0.2830344219,0.6391475502
0.6285389897,0.7035917138,0.8936635238
0.5904269697,0.2358212351,0.1930010668
0.6540511837,0.3977798041,0.3029942916
0.5138950379,0.3797593039,0.1699906269
0.6043568738,0.2223636208,0.1890438854
0.5904597658,0.7296704636,0.5846867553
0.7608835828,0.3695161867,0.8142440194
0.7108212141,0.722428024,0.5816948666
0.6290522244,0.7788961545,0.817671459
0.5561833002,0.7646273573,0.7053164203
0.65999707,0.2718072772,0.4829891248
0.5724183958,0.6344341699,0.8098506346
0.6165066507,0.3122291522,0.1132503664
0.5096480229,0.2826045234,0.125622808
0.8645235005,0.5457004956,0.7577045711
0.7187282997,0.4103634874,0.4618409451
0.6757040829,0.4886647096,0.4393575814
0.5622834587,0.4830459042,0.4738647553
0.4549633602,0.6365062728,0.6472837061
0.5907320878,0.516207128,0.4773037499
0.4132648569,0.8441767359,0.6477499901
0.5083622439,0.6584018868,0.4435117205
0.7011704276,0.1850523442,0.3690966752
0.6207382874,0.8001772937,0.8193039852
0.734457503,0.1404208863,0.7635698803
0.8194770607,0.8078574431,0.7259025886
0.6337329313,0.3039317227,0.585874648
0.8135675193,0.8348688788,0.7074290346
0.6805485256,0.4107595264,0.6231074361
0.6654795276,0.2649259638,0.2759163876
0.6186822077,0.3969835826,0.5772375433
0.6175457653,0.3252676603,0.814770911
0.5313383888,0.4096063411,0.2560915235
0.8064645911,0.314950334,0.4892944319
0.7626703182,0.9660963011,0.2669958177
0.6886256289,0.4175024325,0.6215681736
0.6248541588,0.1234643184,0.379234302
0.7646597043,0.2834286471,0.284901557
0.6763169296,0.1537412944,0.3712961101
0.7747430813,0.2540068975,0.4842820679
0.7238639099,0.182351235,0.808831499
0.6601611321,0.262365167,0.2776753056
0.130104535,0.4786200848,0.6661958843
0.7069265941,0.5548549113,0.3338881251
0.6486086606,0.3721755552,0.2084220042
0.6604167705,0.2700693547,0.4830477494
0.8398404689,0.4740403726,0.6249225235
0.5410813429,0.7197943706,0.6765391544
0.6255864829,0.9416604786,0.7119056562
0.6908728969,0.5436731697,0.344911952
0.5273180504,0.3635475219,0.1774067022
0.7013823786,0.1831648202,0.3692617259
0.8140645599,0.2837699429,0.721800773
0.6212288422,0.2240372341,0.1878454164
0.5539006662,0.277315282,0.2051890413
0.6625483954,0.2902311628,0.1942829957
0.7206323099,0.915197803,0.702236247
0.6772677314,0.7750390117,0.4165340037
0.5258307222,0.3682500968,0.1752194186
0.5298810625,0.3554875983,0.1815834618
0.8412269205,0.4148452298,0.2602625657
0.5030438076,0.8138105713,0.3756176657
0.6010341055,0.4052721931,0.2188911939
0.4877157856,0.1748203567,0.3411956796
0.5544454325,0.1827019488,0.5322593727
0.5460388588,0.4129345971,0.2365219669
0.789181162,0.294054223,0.2895597354
0.614263625,0.1380228656,0.3900490009
0.7847756733,0.4171630581,0.3514707338
0.6495877714,0.137802721,0.3756153943
0.7277024012,0.2539764855,0.3606153321
0.848480409,0.3917718439,0.6325004366
0.6614224363,0.2835512814,0.1929506577
0.7648876047,0.4089731645,0.4501281826
0.6446544447,0.4039926518,0.4890591437
0.5035216152,0.4198637266,0.3857856919
0.4929798065,0.4079311263,0.3927935809
0.6478933464,0.7746945533,0.7228306909
0.6554216451,0.6262820455,0.7576134364
0.7695352299,0.3630727685,0.3533461112
0.5878736455,0.2724670959,0.8196429416
0.7379486166,0.2478603769,0.4906822182
0.6490914243,0.637380854,0.4545721395
0.6957405498,0.1902508196,0.3686508281
0.8769922236,0.4627292549,0.6363759265
0.471693824,0.3800499783,0.1599238857
0.6648195262,0.346282924,0.1116200723
0.6908746509,0.1708286249,0.7131510145
0.6204824043,0.9162884876,0.6885364809
0.6255802419,0.4728708285,0.8134317052
0.7130113336,0.5510881824,0.3318470381
0.5094292597,0.2296742416,0.2941180399
0.4511409815,0.2765392941,0.4333259188
0.6711274343,0.4051013289,0.6246231938
0.6994702918,0.458699195,0.5915112793
0.6608326366,0.4493776447,0.8628380284
0.5148925047,0.840762376,0.094034343
0.6613225795,0.4270829715,0.8900468784
0.783211005,0.2815592365,0.7079793452
0.7744815282,0.4049220489,0.3455253834
0.6255449983,0.3933877125,0.2146816752
0.5176772169,0.2796811763,0.1231823114
0.7006438542,0.1835292057,0.8367324436
0.6635042145,0.2980373522,0.1963884848
0.6377004451,0.3830891775,0.2079085733
0.604240211,0.6454849339,0.9816346126
0.5699661521,0.491271858,0.4828766487
0.7359195407,0.5484070219,0.3378653753
0.6225693221,0.4100268967,0.4819576702
0.6016888448,0.3025027694,0.1126368557
0.4536008123,0.3247324818,0.1395908788
0.463036568,0.3144452689,0.1393799367
0.6662980435,0.3483951419,0.1117609292
0.6042517957,0.5259629486,0.3465852145
0.4362368003,0.3368978734,0.4200366321
0.6908384691,0.3281903262,0.8024173901
0.8357414443,0.4171290615,0.2583654176
0.9492862777,0.7466656068,0.5466097353
0.6231826584,0.291150916,0.5979036691
0.6237455359,0.3945581595,0.214902112
0.8295366564,0.3071029784,0.7240686665
0.7127042167,0.2001265257,0.3684429145
0.5626973261,0.4996917631,0.3564666346
0.7164905361,0.401227349,0.4723427221
0.775438775,0.4710984714,0.3331048185
0.631735183,0.5843977636,0.953378332
0.6011796076,0.2390407516,0.2829976185
0.488324125,0.8680903248,0.5160637476
0.7245222389,0.4365982366,0.5978299269
0.8732916473,0.276780207,0.6418799592
0.8523018496,0.4080090078,0.639452374
0.7145341501,0.2681456066,0.2795331017
0.6351409206,0.5786875663,0.9256604465
0.8584035175,0.4077300919,0.2816861497
0.8728017452,0.380567343,0.3063077957
0.6662718148,0.1486839966,0.5486259611
0.6613834808,0.5348193812,0.3441584191
0.5391204291,0.238657202,0.2903081111
