254,180,78,100
253,159,68,100
253,156,66,100
253,157,67,100
252,100,48,100
255,234,155,100
253,130,57,100
255,229,143,100
254,179,77,100
254,219,122,100
253,142,60,100
253,158,67,100
254,162,69,100
250,74,41,100
254,171,73,100
253,120,54,100
253,144,61,100
252,81,43,100
254,219,123,100
253,118,54,100
233,38,31,100
254,198,98,100
252,83,43,100
241,54,36,100
253,112,52,100
252,89,45,100
253,120,54,100
253,136,59,100
252,83,43,100
252,93,46,100
252,95,47,100
252,104,50,100
254,161,69,100
255,237,160,100
253,143,61,100
246,66,39,100
253,116,53,100
237,48,34,100
253,114,52,100
253,112,52,100
233,38,31,100
252,100,48,100
199,7,35,100
254,182,81,100
252,108,51,100
253,134,58,100
239,51,35,100
252,79,42,100
254,185,83,100
253,120,54,100
252,85,44,100
252,93,46,100
252,108,51,100
254,171,73,100
255,245,179,100
254,173,74,100
253,158,67,100
229,30,29,100
253,144,61,100
240,53,35,100
235,43,33,100
218,20,30,100
236,44,33,100
252,77,42,100
230,33,30,100
214,17,31,100
228,28,29,100
213,16,32,100
253,116,53,100
243,59,37,100
245,64,38,100
253,142,60,100
253,134,58,100
220,21,30,100
252,83,43,100
252,104,50,100
253,152,65,100
252,85,44,100
253,112,52,100
252,95,47,100
252,106,50,100
252,97,47,100
253,118,54,100
253,145,62,100
253,144,61,100
252,93,46,100
253,124,55,100
253,130,57,100
252,89,45,100
252,93,46,100
253,118,54,100
253,145,62,100
249,72,40,100
252,91,46,100
254,186,85,100
253,143,61,100
254,181,79,100
232,36,31,100
245,64,38,100
253,140,60,100
230,33,30,100
253,114,52,100
253,124,55,100
228,28,29,100
253,116,53,100
246,66,39,100
253,116,53,100
253,112,52,100
250,74,41,100
230,33,30,100
235,43,33,100
252,95,47,100
252,97,47,100
253,138,59,100
252,93,46,100
252,106,50,100
249,72,40,100
251,75,41,100
253,118,54,100
212,16,32,100
219,20,30,100
247,67,39,100
253,118,54,100
253,130,57,100
230,33,30,100
219,20,30,100
224,24,29,100
253,120,54,100
254,175,75,100
201,8,35,100
234,41,32,100
254,176,75,100
252,77,42,100
252,87,44,100
252,93,46,100
253,114,52,100
238,49,34,100
253,128,56,100
239,51,35,100
246,66,39,100
219,20,30,100
248,69,40,100
254,169,72,100
254,221,126,100
223,23,29,100
251,75,41,100
251,75,41,100
254,172,73,100
251,75,41,100
253,142,60,100
252,108,51,100
207,12,33,100
252,89,45,100
253,132,57,100
212,16,32,100
199,7,35,100
230,33,30,100
253,128,56,100
232,36,31,100
252,104,50,100
244,62,38,100
252,91,46,100
206,12,34,100
252,97,47,100
248,70,40,100
254,171,73,100
247,67,39,100
224,24,29,100
238,49,34,100
252,93,46,100
237,48,34,100
252,81,43,100
254,167,71,100
252,100,48,100
241,56,36,100
252,85,44,100
253,146,62,100
253,149,63,100
253,110,51,100
243,59,37,100
253,142,60,100
253,144,61,100
252,87,44,100
252,95,47,100
252,104,50,100
244,62,38,100
230,31,29,100
244,61,37,100
221,22,29,100
250,74,41,100
253,140,60,100
252,87,44,100
252,100,48,100
252,91,46,100
254,215,116,100
252,108,51,100
252,85,44,100
252,93,46,100
253,134,58,100
253,114,52,100
252,91,46,100
249,72,40,100
252,97,47,100
252,77,42,100
252,106,50,100
244,62,38,100
254,192,91,100
230,33,30,100
246,66,39,100
250,74,41,100
249,72,40,100
229,30,29,100
239,51,35,100
253,116,53,100
254,167,71,100
254,161,69,100
253,128,56,100
253,124,55,100
229,30,29,100
238,49,34,100
250,74,41,100
240,53,35,100
233,39,32,100
252,77,42,100
254,166,71,100
252,100,48,100
254,165,70,100
221,22,29,100
239,51,35,100
253,142,60,100
253,120,54,100
252,100,48,100
253,147,63,100
254,224,133,100
228,28,29,100
252,93,46,100
252,77,42,100
252,77,42,100
253,120,54,100
254,173,74,100
252,102,49,100
252,83,43,100
253,151,64,100
227,26,28,100
253,151,64,100
254,164,70,100
253,156,66,100
252,89,45,100
252,79,42,100
252,91,46,100
253,157,67,100
254,160,68,100
252,99,48,100
252,100,48,100
187,0,38,100
254,204,104,100
254,172,73,100
254,167,71,100
254,169,72,100
207,12,33,100
254,193,93,100
254,224,132,100
252,108,51,100
254,174,74,100
254,208,108,100
254,168,72,100
253,154,66,100
252,97,47,100
240,53,35,100
253,134,58,100
253,144,61,100
254,206,106,100
252,87,44,100
253,136,59,100
254,196,95,100
253,122,55,100
236,44,33,100
253,128,56,100
237,46,33,100
249,72,40,100
239,51,35,100
248,69,40,100
252,93,46,100
246,66,39,100
255,229,143,100
253,134,58,100
250,74,41,100
238,49,34,100
250,74,41,100
234,41,32,100
253,120,54,100
244,62,38,100
253,146,62,100
253,132,57,100
190,1,38,100
233,38,31,100
252,99,48,100
252,81,43,100
241,56,36,100
249,72,40,100
255,229,143,100
237,46,33,100
252,100,48,100
247,67,39,100
252,87,44,100
231,35,30,100
253,157,67,100
252,89,45,100
253,159,68,100
218,20,30,100
249,72,40,100
254,166,71,100
254,206,106,100
252,81,43,100
253,138,59,100
242,57,36,100
254,161,69,100
252,81,43,100
253,116,53,100
252,99,48,100
252,104,50,100
253,157,67,100
253,158,67,100
253,126,56,100
208,13,33,100
253,122,55,100
246,66,39,100
248,69,40,100
245,64,38,100
249,72,40,100
250,74,41,100
212,16,32,100
252,108,51,100
254,196,95,100
254,227,139,100
231,35,30,100
254,193,93,100
254,171,73,100
252,81,43,100
252,95,47,100
253,147,63,100
232,36,31,100
255,238,163,100
253,132,57,100
235,43,33,100
248,69,40,100
241,54,36,100
252,99,48,100
187,0,38,100
252,100,48,100
253,124,55,100
189,0,38,100
255,231,147,100
253,112,52,100
253,154,66,100
241,56,36,100
246,66,39,100
252,91,46,100
239,51,35,100
233,38,31,100
220,21,30,100
253,134,58,100
211,15,32,100
241,54,36,100
252,106,50,100
214,17,31,100
252,93,46,100
234,41,32,100
230,33,30,100
208,13,33,100
254,221,126,100
241,56,36,100
252,108,51,100
225,25,29,100
252,93,46,100
238,49,34,100
231,35,30,100
240,53,35,100
230,31,29,100
205,11,34,100
225,25,29,100
252,83,43,100
226,25,28,100
197,6,36,100
253,110,51,100
243,59,37,100
182,0,38,100
224,24,29,100
219,20,30,100
229,30,29,100
241,54,36,100
209,14,33,100
239,51,35,100
246,66,39,100
242,57,36,100
252,93,46,100
246,66,39,100
241,56,36,100
247,67,39,100
212,16,32,100
233,39,32,100
235,43,33,100
252,99,48,100
252,85,44,100
252,108,51,100
240,53,35,100
253,132,57,100
251,75,41,100
241,56,36,100
252,102,49,100
252,95,47,100
253,143,61,100
253,156,66,100
254,211,111,100
253,159,68,100
252,87,44,100
254,171,73,100
254,165,70,100
253,144,61,100
253,145,62,100
253,154,66,100
253,146,62,100
254,161,69,100
252,99,48,100
253,152,65,100
253,159,68,100
253,134,58,100
252,81,43,100
252,97,47,100
253,147,63,100
252,108,51,100
255,248,186,100
253,145,62,100
254,162,69,100
252,83,43,100
253,151,64,100
252,81,43,100
253,112,52,100
243,59,37,100
253,112,52,100
253,145,62,100
253,149,63,100
253,157,67,100
238,49,34,100
231,35,30,100
254,172,73,100
248,69,40,100
253,143,61,100
213,16,32,100
252,102,49,100
239,51,35,100
253,151,64,100
253,116,53,100
252,81,43,100
240,53,35,100
231,35,30,100
253,110,51,100
253,112,52,100
252,100,48,100
252,100,48,100
253,112,52,100
253,132,57,100
253,143,61,100
254,160,68,100
253,146,62,100
251,75,41,100
253,152,65,100
253,153,65,100
254,176,75,100
201,8,35,100
254,176,75,100
247,67,39,100
253,130,57,100
240,53,35,100
253,134,58,100
252,97,47,100
253,126,56,100
254,160,68,100
252,79,42,100
254,174,74,100
253,145,62,100
252,89,45,100
254,167,71,100
254,164,70,100
253,153,65,100
226,25,28,100
232,36,31,100
254,168,72,100
254,161,69,100
219,20,30,100
243,59,37,100
244,61,37,100
253,112,52,100
252,85,44,100
253,145,62,100
245,64,38,100
252,77,42,100
246,66,39,100
253,132,57,100
253,114,52,100
238,49,34,100
253,152,65,100
253,116,53,100
251,75,41,100
252,89,45,100
231,35,30,100
235,43,33,100
239,51,35,100
252,91,46,100
218,20,30,100
230,31,29,100
252,79,42,100
239,51,35,100
217,19,31,100
224,24,29,100
249,72,40,100
253,124,55,100
254,223,131,100
253,120,54,100
253,159,68,100
254,165,70,100
253,151,64,100
225,25,29,100
253,157,67,100
253,152,65,100
253,134,58,100
253,120,54,100
242,57,36,100
252,104,50,100
254,180,78,100
253,124,55,100
218,20,30,100
254,161,69,100
220,21,30,100
253,110,51,100
252,85,44,100
238,49,34,100
253,128,56,100
253,149,63,100
253,116,53,100
253,150,64,100
254,167,71,100
254,162,69,100
254,182,81,100
225,25,29,100
252,100,48,100
251,75,41,100
243,59,37,100
253,153,65,100
254,168,72,100
253,132,57,100
228,28,29,100
214,17,31,100
252,89,45,100
253,114,52,100
253,153,65,100
232,36,31,100
190,1,38,100
251,75,41,100
242,57,36,100
253,122,55,100
253,114,52,100
253,151,64,100
248,69,40,100
193,3,37,100
253,126,56,100
253,126,56,100
254,167,71,100
254,162,69,100
253,144,61,100
253,118,54,100
230,31,29,100
241,54,36,100
149,0,38,100
252,100,48,100
252,83,43,100
219,20,30,100
253,120,54,100
176,0,38,100
248,70,40,100
221,22,29,100
207,12,33,100
244,61,37,100
248,70,40,100
233,38,31,100
252,95,47,100
254,185,83,100
253,118,54,100
254,160,68,100
232,36,31,100
201,8,35,100
253,110,51,100
232,36,31,100
215,18,31,100
252,91,46,100
252,97,47,100
241,54,36,100
253,124,55,100
252,87,44,100
253,158,67,100
252,91,46,100
247,67,39,100
254,167,71,100
252,95,47,100
253,128,56,100
239,51,35,100
229,30,29,100
233,38,31,100
252,93,46,100
248,70,40,100
221,22,29,100
240,53,35,100
246,66,39,100
218,20,30,100
252,83,43,100
221,22,29,100
221,22,29,100
253,120,54,100
252,93,46,100
218,20,30,100
253,126,56,100
233,38,31,100
246,66,39,100
238,49,34,100
249,72,40,100
252,87,44,100
237,46,33,100
236,44,33,100
252,102,49,100
236,44,33,100
199,7,35,100
252,89,45,100
252,89,45,100
234,41,32,100
252,93,46,100
252,91,46,100
253,143,61,100
253,116,53,100
253,147,63,100
203,10,34,100
252,89,45,100
236,44,33,100
228,28,29,100
251,75,41,100
254,165,70,100
253,146,62,100
253,150,64,100
248,69,40,100
234,41,32,100
234,41,32,100
252,89,45,100
252,93,46,100
218,20,30,100
253,157,67,100
254,185,83,100
253,130,57,100
252,89,45,100
230,31,29,100
238,49,34,100
252,97,47,100
252,97,47,100
199,7,35,100
238,49,34,100
252,104,50,100
217,19,31,100
247,67,39,100
252,104,50,100
246,66,39,100
242,57,36,100
253,128,56,100
245,64,38,100
254,164,70,100
254,160,68,100
252,83,43,100
253,118,54,100
172,0,38,100
253,110,51,100
253,136,59,100
253,132,57,100
246,66,39,100
252,83,43,100
253,132,57,100
244,61,37,100
244,62,38,100
252,85,44,100
243,59,37,100
253,150,64,100
254,174,74,100
253,120,54,100
253,154,66,100
253,136,59,100
254,217,118,100
254,219,123,100
254,193,93,100
253,143,61,100
254,223,131,100
230,31,29,100
229,30,29,100
253,150,64,100
253,112,52,100
247,67,39,100
252,102,49,100
253,134,58,100
252,77,42,100
253,126,56,100
248,70,40,100
253,158,67,100
252,97,47,100
254,162,69,100
253,142,60,100
253,128,56,100
253,110,51,100
253,144,61,100
253,138,59,100
252,87,44,100
245,64,38,100
252,95,47,100
253,145,62,100
254,172,73,100
238,49,34,100
254,182,81,100
252,81,43,100
253,157,67,100
248,70,40,100
254,175,75,100
252,77,42,100
253,134,58,100
245,64,38,100
254,165,70,100
253,128,56,100
253,151,64,100
253,151,64,100
254,167,71,100
254,161,69,100
253,149,63,100
249,72,40,100
221,22,29,100
254,202,102,100
254,203,103,100
253,138,59,100
254,164,70,100
237,46,33,100
230,33,30,100
252,85,44,100
206,12,34,100
252,104,50,100
230,31,29,100
241,54,36,100
235,43,33,100
253,149,63,100
248,69,40,100
241,54,36,100
233,39,32,100
253,132,57,100
253,151,64,100
254,162,69,100
233,38,31,100
254,197,97,100
220,21,30,100
254,165,70,100
212,16,32,100
255,248,187,100
253,136,59,100
254,174,74,100
253,132,57,100
254,164,70,100
255,248,187,100
253,120,54,100
253,149,63,100
252,97,47,100
254,160,68,100
253,145,62,100
254,207,107,100
254,211,111,100
253,159,68,100
253,143,61,100
253,150,64,100
253,151,64,100
247,67,39,100
253,140,60,100
235,43,33,100
253,130,57,100
253,140,60,100
252,99,48,100
251,75,41,100
227,26,28,100
254,184,82,100
253,122,55,100
252,93,46,100
254,160,68,100
245,64,38,100
241,54,36,100
247,67,39,100
253,140,60,100
223,23,29,100
246,66,39,100
252,108,51,100
232,36,31,100
253,143,61,100
254,166,71,100
253,120,54,100
239,51,35,100
227,26,28,100
225,25,29,100
253,151,64,100
252,99,48,100
252,108,51,100
255,243,174,100
242,57,36,100
252,83,43,100
252,108,51,100
253,153,65,100
253,138,59,100
254,169,72,100
254,227,139,100
253,130,57,100
183,0,38,100
252,99,48,100
253,126,56,100
253,151,64,100
254,182,81,100
254,222,130,100
255,245,179,100
233,38,31,100
254,161,69,100
252,91,46,100
254,165,70,100
252,99,48,100
252,91,46,100
253,146,62,100
253,152,65,100
254,160,68,100
254,217,119,100
253,154,66,100
252,100,48,100
253,114,52,100
252,83,43,100
192,2,37,100
249,72,40,100
253,140,60,100
253,146,62,100
253,122,55,100
252,100,48,100
254,187,86,100
252,102,49,100
252,100,48,100
253,122,55,100
234,41,32,100
236,44,33,100
209,14,33,100
253,114,52,100
253,136,59,100
215,18,31,100
253,132,57,100
245,64,38,100
252,99,48,100
253,152,65,100
249,72,40,100
252,95,47,100
249,72,40,100
224,24,29,100
217,19,31,100
253,150,64,100
243,59,37,100
254,213,114,100
253,128,56,100
234,41,32,100
253,132,57,100
245,64,38,100
248,69,40,100
250,74,41,100
220,21,30,100
230,31,29,100
253,122,55,100
253,112,52,100
254,162,69,100
254,204,104,100
252,79,42,100
248,70,40,100
252,85,44,100
232,36,31,100
254,217,119,100
252,100,48,100
255,244,178,100
253,143,61,100
253,132,57,100
253,124,55,100
252,89,45,100
254,209,110,100
255,235,156,100
252,100,48,100
254,187,86,100
252,100,48,100
231,35,30,100
253,136,59,100
252,87,44,100
253,114,52,100
224,24,29,100
254,190,89,100
253,136,59,100
253,146,62,100
223,23,29,100
252,108,51,100
254,198,98,100
253,120,54,100
253,110,51,100
239,51,35,100
253,138,59,100
237,48,34,100
252,81,43,100
254,185,83,100
252,85,44,100
254,168,72,100
254,202,102,100
253,112,52,100
253,118,54,100
252,97,47,100
233,39,32,100
248,70,40,100
252,89,45,100
253,118,54,100
253,158,67,100
253,149,63,100
253,146,62,100
253,159,68,100
240,53,35,100
253,147,63,100
219,20,30,100
253,114,52,100
252,106,50,100
253,124,55,100
253,147,63,100
254,166,71,100
240,53,35,100
248,69,40,100
253,140,60,100
253,120,54,100
253,159,68,100
254,203,103,100
252,77,42,100
253,122,55,100
248,69,40,100
253,156,66,100
253,138,59,100
252,97,47,100
252,99,48,100
246,66,39,100
252,91,46,100
252,91,46,100
243,59,37,100
249,72,40,100
232,36,31,100
253,147,63,100
252,104,50,100
232,36,31,100
253,112,52,100
253,151,64,100
254,167,71,100
243,59,37,100
255,233,152,100
247,67,39,100
254,191,90,100
253,122,55,100
254,178,76,100
193,3,37,100
253,150,64,100
252,95,47,100
254,168,72,100
221,22,29,100
254,164,70,100
252,108,51,100
244,62,38,100
240,53,35,100
241,56,36,100
255,233,152,100
254,160,68,100
253,126,56,100
239,51,35,100
240,53,35,100
253,132,57,100
252,83,43,100
253,132,57,100
253,151,64,100
203,10,34,100
252,85,44,100
253,136,59,100
254,179,77,100
253,130,57,100
253,147,63,100
205,11,34,100
254,211,111,100
235,43,33,100
254,222,128,100
253,118,54,100
253,154,66,100
251,75,41,100
218,20,30,100
189,0,38,100
253,112,52,100
246,66,39,100
252,93,46,100
252,77,42,100
253,112,52,100
253,130,57,100
253,114,52,100
219,20,30,100
233,38,31,100
252,91,46,100
241,54,36,100
252,87,44,100
224,24,29,100
196,5,36,100
254,165,70,100
252,100,48,100
253,158,67,100
233,39,32,100
252,81,43,100
244,62,38,100
230,33,30,100
253,140,60,100
252,106,50,100
252,108,51,100
252,95,47,100
252,87,44,100
254,161,69,100
255,232,149,100
253,144,61,100
253,150,64,100
251,75,41,100
235,43,33,100
253,128,56,100
237,46,33,100
254,176,75,100
253,136,59,100
253,126,56,100
252,87,44,100
253,126,56,100
252,81,43,100
253,145,62,100
253,126,56,100
254,186,85,100
252,97,47,100
252,83,43,100
249,72,40,100
194,3,37,100
253,110,51,100
253,110,51,100
252,99,48,100
253,158,67,100
254,180,78,100
253,112,52,100
241,56,36,100
253,157,67,100
253,150,64,100
253,120,54,100
252,95,47,100
241,56,36,100
238,49,34,100
252,97,47,100
253,112,52,100
252,81,43,100
254,167,71,100
252,81,43,100
254,217,119,100
237,48,34,100
252,93,46,100
252,89,45,100
246,66,39,100
240,53,35,100
252,79,42,100
234,41,32,100
253,145,62,100
251,75,41,100
255,232,149,100
252,87,44,100
253,114,52,100
243,59,37,100
252,91,46,100
253,150,64,100
254,179,77,100
230,33,30,100
219,20,30,100
253,114,52,100
220,21,30,100
207,12,33,100
241,56,36,100
253,116,53,100
252,93,46,100
252,106,50,100
252,81,43,100
227,26,28,100
253,140,60,100
254,189,87,100
253,152,65,100
248,70,40,100
252,95,47,100
252,108,51,100
247,67,39,100
250,74,41,100
238,49,34,100
254,174,74,100
253,136,59,100
252,83,43,100
253,136,59,100
249,72,40,100
187,0,38,100
254,162,69,100
253,124,55,100
253,128,56,100
253,150,64,100
253,153,65,100
254,187,86,100
254,164,70,100
233,39,32,100
245,64,38,100
250,74,41,100
254,185,83,100
252,100,48,100
252,108,51,100
253,138,59,100
233,39,32,100
252,79,42,100
228,28,29,100
253,128,56,100
252,77,42,100
253,132,57,100
252,108,51,100
252,89,45,100
253,110,51,100
253,114,52,100
252,99,48,100
253,151,64,100
241,56,36,100
254,201,101,100
206,12,34,100
253,143,61,100
253,147,63,100
253,153,65,100
253,122,55,100
238,49,34,100
252,100,48,100
252,104,50,100
252,97,47,100
254,192,91,100
253,116,53,100
250,74,41,100
252,104,50,100
252,106,50,100
254,161,69,100
254,164,70,100
253,145,62,100
233,38,31,100
254,211,111,100
253,116,53,100
252,77,42,100
253,159,68,100
255,234,155,100
252,106,50,100
254,176,75,100
253,124,55,100
254,191,90,100
252,108,51,100
254,171,73,100
253,158,67,100
253,116,53,100
253,132,57,100
254,192,91,100
248,69,40,100
254,226,137,100
253,128,56,100
253,152,65,100
253,145,62,100
254,168,72,100
254,173,74,100
253,145,62,100
253,140,60,100
253,153,65,100
253,142,60,100
247,67,39,100
255,247,185,100
253,157,67,100
230,33,30,100
254,171,73,100
241,56,36,100
252,95,47,100
223,23,29,100
241,54,36,100
226,25,28,100
254,169,72,100
252,89,45,100
249,72,40,100
232,36,31,100
244,62,38,100
212,16,32,100
252,100,48,100
252,77,42,100
254,171,73,100
241,56,36,100
254,176,75,100
252,77,42,100
254,180,78,100
254,174,74,100
254,172,73,100
254,215,116,100
248,69,40,100
252,97,47,100
254,215,116,100
253,132,57,100
254,209,110,100
252,95,47,100
254,215,116,100
254,198,98,100
253,124,55,100
254,173,74,100
224,24,29,100
237,46,33,100
249,72,40,100
254,192,91,100
253,120,54,100
254,178,76,100
253,120,54,100
252,106,50,100
253,118,54,100
253,132,57,100
253,149,63,100
252,97,47,100
252,102,49,100
252,104,50,100
253,126,56,100
253,149,63,100
253,120,54,100
254,161,69,100
254,220,124,100
252,91,46,100
249,72,40,100
252,95,47,100
253,156,66,100
253,114,52,100
240,53,35,100
253,149,63,100
253,145,62,100
253,128,56,100
252,79,42,100
252,79,42,100
253,151,64,100
242,57,36,100
253,128,56,100
254,180,78,100
253,120,54,100
252,77,42,100
254,169,72,100
252,81,43,100
251,75,41,100
253,145,62,100
241,54,36,100
247,67,39,100
253,128,56,100
253,124,55,100
255,239,164,100
254,196,95,100
208,13,33,100
254,195,94,100
253,112,52,100
253,136,59,100
253,157,67,100
227,26,28,100
253,112,52,100
252,77,42,100
220,21,30,100
253,132,57,100
194,3,37,100
213,16,32,100
254,185,83,100
253,110,51,100
252,100,48,100
230,31,29,100
252,87,44,100
252,95,47,100
235,43,33,100
253,146,62,100
252,104,50,100
246,66,39,100
253,140,60,100
254,179,77,100
240,53,35,100
253,132,57,100
248,69,40,100
237,48,34,100
252,100,48,100
237,46,33,100
235,43,33,100
245,64,38,100
253,136,59,100
252,83,43,100
227,26,28,100
252,95,47,100
227,26,28,100
252,100,48,100
217,19,31,100
235,43,33,100
252,100,48,100
253,158,67,100
232,36,31,100
252,85,44,100
253,126,56,100
221,22,29,100
231,35,30,100
241,56,36,100
253,126,56,100
254,176,75,100
218,20,30,100
196,5,36,100
252,97,47,100
253,138,59,100
254,186,85,100
252,99,48,100
253,150,64,100
254,181,79,100
253,136,59,100
253,154,66,100
254,191,90,100
247,67,39,100
253,147,63,100
254,162,69,100
255,244,176,100
252,83,43,100
254,178,76,100
253,114,52,100
252,104,50,100
252,99,48,100
253,138,59,100
239,51,35,100
253,128,56,100
253,138,59,100
254,211,111,100
233,39,32,100
254,165,70,100
253,147,63,100
254,172,73,100
253,138,59,100
252,100,48,100
253,158,67,100
252,97,47,100
239,51,35,100
233,39,32,100
253,132,57,100
254,190,89,100
253,114,52,100
253,156,66,100
241,56,36,100
238,49,34,100
250,74,41,100
252,81,43,100
250,74,41,100
254,185,83,100
252,97,47,100
245,64,38,100
253,116,53,100
233,38,31,100
226,25,28,100
252,87,44,100
219,20,30,100
252,77,42,100
200,7,35,100
252,108,51,100
253,138,59,100
255,230,145,100
252,104,50,100
252,79,42,100
252,106,50,100
254,162,69,100
252,89,45,100
248,70,40,100
253,114,52,100
252,79,42,100
248,69,40,100
202,9,35,100
235,43,33,100
205,11,34,100
252,108,51,100
252,87,44,100
238,49,34,100
254,195,94,100
200,7,35,100
252,79,42,100
250,74,41,100
219,20,30,100
237,48,34,100
253,134,58,100
225,25,29,100
253,145,62,100
252,79,42,100
253,145,62,100
253,158,67,100
253,136,59,100
254,167,71,100
254,176,75,100
248,69,40,100
252,97,47,100
252,79,42,100
228,28,29,100
228,28,29,100
202,9,35,100
248,70,40,100
252,83,43,100
242,57,36,100
252,102,49,100
246,66,39,100
251,75,41,100
196,5,36,100
253,158,67,100
253,132,57,100
252,77,42,100
252,95,47,100
253,150,64,100
236,44,33,100
232,36,31,100
252,89,45,100
254,162,69,100
206,12,34,100
240,53,35,100
252,91,46,100
252,104,50,100
244,62,38,100
248,69,40,100
253,122,55,100
252,87,44,100
252,81,43,100
254,161,69,100
233,39,32,100
236,44,33,100
252,106,50,100
253,150,64,100
207,12,33,100
207,12,33,100
229,30,29,100
242,57,36,100
253,122,55,100
230,33,30,100
253,136,59,100
215,18,31,100
187,0,38,100
237,48,34,100
254,187,86,100
253,144,61,100
212,16,32,100
211,15,32,100
253,110,51,100
231,35,30,100
253,126,56,100
233,38,31,100
229,30,29,100
230,31,29,100
229,30,29,100
237,48,34,100
239,51,35,100
219,20,30,100
237,48,34,100
252,106,50,100
232,36,31,100
241,56,36,100
213,16,32,100
226,25,28,100
215,18,31,100
232,36,31,100
213,16,32,100
241,56,36,100
253,144,61,100
253,156,66,100
228,28,29,100
254,196,95,100
252,106,50,100
255,243,174,100
251,75,41,100
254,171,73,100
254,213,114,100
254,186,85,100
254,203,103,100
253,132,57,100
253,124,55,100
254,169,72,100
254,178,76,100
243,59,37,100
252,93,46,100
249,72,40,100
253,138,59,100
247,67,39,100
252,106,50,100
252,102,49,100
253,142,60,100
253,156,66,100
252,102,49,100
253,146,62,100
235,43,33,100
254,167,71,100
254,168,72,100
253,156,66,100
252,100,48,100
254,217,119,100
254,169,72,100
253,136,59,100
253,116,53,100
253,116,53,100
254,176,75,100
252,106,50,100
252,95,47,100
234,41,32,100
253,145,62,100
254,191,90,100
253,128,56,100
227,26,28,100
255,240,168,100
253,140,60,100
254,162,69,100
253,118,54,100
254,166,71,100
239,51,35,100
252,91,46,100
254,184,82,100
218,20,30,100
253,134,58,100
244,62,38,100
252,104,50,100
248,69,40,100
252,83,43,100
231,35,30,100
252,77,42,100
226,25,28,100
214,17,31,100
253,112,52,100
253,143,61,100
254,167,71,100
205,11,34,100
253,124,55,100
236,44,33,100
253,128,56,100
248,69,40,100
253,145,62,100
237,46,33,100
253,120,54,100
252,95,47,100
248,70,40,100
253,149,63,100
245,64,38,100
252,95,47,100
254,187,86,100
254,174,74,100
253,116,53,100
252,104,50,100
231,35,30,100
254,168,72,100
253,114,52,100
253,114,52,100
231,35,30,100
241,56,36,100
253,138,59,100
254,167,71,100
254,185,83,100
251,75,41,100
226,25,28,100
247,67,39,100
252,83,43,100
245,64,38,100
241,56,36,100
241,54,36,100
247,67,39,100
253,126,56,100
242,57,36,100
252,108,51,100
248,69,40,100
252,81,43,100
241,54,36,100
250,74,41,100
254,174,74,100
252,85,44,100
253,151,64,100
249,72,40,100
236,44,33,100
252,97,47,100
207,12,33,100
218,20,30,100
254,179,77,100
254,184,82,100
253,132,57,100
248,69,40,100
255,231,147,100
252,81,43,100
207,12,33,100
254,171,73,100
253,124,55,100
253,144,61,100
253,112,52,100
221,22,29,100
253,122,55,100
252,106,50,100
241,54,36,100
253,122,55,100
252,97,47,100
253,151,64,100
253,112,52,100
253,132,57,100
252,85,44,100
253,134,58,100
253,122,55,100
253,156,66,100
253,130,57,100
253,116,53,100
241,54,36,100
234,41,32,100
244,62,38,100
253,132,57,100
227,26,28,100
254,166,71,100
252,95,47,100
253,122,55,100
249,72,40,100
253,149,63,100
253,124,55,100
253,152,65,100
225,25,29,100
237,46,33,100
230,31,29,100
252,83,43,100
253,118,54,100
241,54,36,100
253,120,54,100
253,124,55,100
253,134,58,100
252,79,42,100
252,77,42,100
252,99,48,100
241,56,36,100
189,0,38,100
253,112,52,100
253,114,52,100
245,64,38,100
241,56,36,100
254,219,123,100
253,126,56,100
253,145,62,100
254,187,86,100
244,61,37,100
252,83,43,100
245,64,38,100
252,89,45,100
253,114,52,100
252,77,42,100
248,70,40,100
246,66,39,100
253,152,65,100
253,136,59,100
254,191,90,100
253,132,57,100
254,186,85,100
254,200,99,100
252,95,47,100
254,181,79,100
253,128,56,100
252,85,44,100
241,54,36,100
254,164,70,100
253,151,64,100
254,200,99,100
253,142,60,100
254,175,75,100
253,138,59,100
254,162,69,100
254,217,119,100
252,83,43,100
248,69,40,100
243,59,37,100
253,140,60,100
254,204,104,100
253,150,64,100
253,142,60,100
254,206,106,100
253,146,62,100
253,138,59,100
252,79,42,100
253,154,66,100
253,126,56,100
225,25,29,100
252,104,50,100
253,144,61,100
249,72,40,100
252,104,50,100
253,136,59,100
243,59,37,100
252,99,48,100
252,83,43,100
254,175,75,100
247,67,39,100
230,31,29,100
252,79,42,100
237,46,33,100
244,62,38,100
228,28,29,100
241,54,36,100
228,28,29,100
254,168,72,100
252,85,44,100
252,77,42,100
253,150,64,100
228,28,29,100
240,53,35,100
252,108,51,100
252,100,48,100
237,46,33,100
253,116,53,100
252,95,47,100
241,54,36,100
252,104,50,100
247,67,39,100
254,191,90,100
254,207,107,100
241,56,36,100
241,54,36,100
253,138,59,100
241,54,36,100
252,77,42,100
237,48,34,100
224,24,29,100
209,14,33,100
252,89,45,100
252,93,46,100
235,43,33,100
225,25,29,100
252,99,48,100
230,33,30,100
252,102,49,100
252,99,48,100
253,110,51,100
252,81,43,100
254,167,71,100
253,136,59,100
253,132,57,100
253,142,60,100
253,128,56,100
252,89,45,100
219,20,30,100
254,181,79,100
252,85,44,100
253,136,59,100
253,120,54,100
253,130,57,100
252,91,46,100
253,146,62,100
253,138,59,100
254,165,70,100
252,95,47,100
